 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0361:     0.0000     0.0475     0.0000     0.0000     0.0259     0.0000     0.0474     0.1426     0.0000     0.0000     0.0000     0.0000     0.0227     0.0520     0.0676     0.0000     0.0000     0.2387     0.0000     0.0265     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0254     0.0000     0.0000
 Epoch 0362:     0.0000     0.0461     0.0000     0.0000     0.0257     0.0000     0.0423     0.1454     0.0000     0.0000     0.0000     0.0000     0.0327     0.0518     0.0679     0.0000     0.0000     0.2236     0.0000     0.0349     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0214     0.0000     0.0000
 Epoch 0363:     0.0000     0.0725     0.0000     0.0000     0.0256     0.0000     0.0378     0.1479     0.0000     0.0000     0.0000     0.0000     0.0363     0.0538     0.0734     0.0000     0.0000     0.2215     0.0000     0.0413     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0193     0.0000     0.0000
 Epoch 0364:     0.0000     0.0637     0.0000     0.0000     0.0253     0.0000     0.0359     0.1470     0.0000     0.0000     0.0000     0.0000     0.0347     0.0518     0.0705     0.0000     0.0000     0.2354     0.0000     0.0454     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0196     0.0000     0.0000
 Epoch 0365:     0.0000     0.0571     0.0000     0.0000     0.0251     0.0000     0.0280     0.1473     0.0000     0.0000     0.0000     0.0000     0.0440     0.0519     0.0662     0.0000     0.0000     0.2176     0.0000     0.0460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0211     0.0000     0.0000
 Epoch 0366:     0.0000     0.0563     0.0000     0.0000     0.0265     0.0000     0.0247     0.0867     0.0000     0.0000     0.0000     0.0000     0.0445     0.0378     0.0594     0.0000     0.0000     0.2048     0.0000     0.0494     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0221     0.0000     0.0000
 Epoch 0367:     0.0000     0.0688     0.0000     0.0000     0.0214     0.0000     0.0297     0.0895     0.0000     0.0000     0.0000     0.0000     0.0428     0.0393     0.0489     0.0000     0.0000     0.2133     0.0000     0.0462     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0226     0.0000     0.0000
 Epoch 0368:     0.0000     0.0707     0.0000     0.0000     0.0221     0.0000     0.0263     0.0902     0.0000     0.0000     0.0000     0.0000     0.0410     0.0333     0.0472     0.0000     0.0000     0.2112     0.0000     0.0489     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0220     0.0000     0.0000
 Epoch 0369:     0.0000     0.0769     0.0000     0.0000     0.0236     0.0000     0.0267     0.1515     0.0000     0.0000     0.0000     0.0000     0.0411     0.0301     0.0507     0.0000     0.0000     0.2064     0.0000     0.0475     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0218     0.0000     0.0000
 Epoch 0370:     0.0000     0.0834     0.0000     0.0000     0.0236     0.0000     0.0251     0.1632     0.0000     0.0000     0.0000     0.0000     0.0423     0.0409     0.0718     0.0000     0.0000     0.1816     0.0000     0.0467     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0227     0.0000     0.0000
 Epoch 0371:     0.0000     0.0918     0.0000     0.0000     0.0179     0.0000     0.0248     0.1539     0.0000     0.0000     0.0000     0.0000     0.0440     0.0417     0.0742     0.0000     0.0000     0.1924     0.0000     0.0508     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0190     0.0000     0.0000
 Epoch 0372:     0.0000     0.0916     0.0000     0.0000     0.0188     0.0000     0.0229     0.1478     0.0000     0.0000     0.0000     0.0000     0.0453     0.0425     0.0788     0.0000     0.0000     0.1964     0.0000     0.0472     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0188     0.0000     0.0000
 Epoch 0373:     0.0000     0.0897     0.0000     0.0000     0.0185     0.0000     0.0218     0.1319     0.0000     0.0000     0.0000     0.0000     0.0461     0.0448     0.0739     0.0000     0.0000     0.1977     0.0000     0.0410     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0188     0.0000     0.0000
 Epoch 0374:     0.0000     0.1020     0.0000     0.0000     0.0187     0.0000     0.0231     0.1328     0.0000     0.0000     0.0000     0.0000     0.0445     0.0458     0.0737     0.0000     0.0000     0.2051     0.0000     0.0414     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0204     0.0000     0.0000
 Epoch 0375:     0.0000     0.1116     0.0000     0.0000     0.0188     0.0000     0.0223     0.1380     0.0000     0.0000     0.0000     0.0000     0.0408     0.0348     0.0716     0.0000     0.0000     0.1871     0.0000     0.0404     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0157     0.0000     0.0000
 Epoch 0376:     0.0000     0.1045     0.0000     0.0000     0.0169     0.0000     0.0184     0.1395     0.0000     0.0000     0.0000     0.0000     0.0398     0.0295     0.0755     0.0000     0.0000     0.1831     0.0000     0.0402     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0159     0.0000     0.0000
 Epoch 0377:     0.0000     0.1088     0.0000     0.0000     0.0173     0.0000     0.0199     0.1396     0.0000     0.0000     0.0000     0.0000     0.0385     0.0292     0.0739     0.0000     0.0000     0.1621     0.0000     0.0399     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0161     0.0000     0.0000
 Epoch 0378:     0.0000     0.1068     0.0000     0.0000     0.0215     0.0000     0.0217     0.1394     0.0000     0.0000     0.0000     0.0000     0.0392     0.0282     0.0742     0.0000     0.0000     0.1601     0.0000     0.0369     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0209     0.0000     0.0000
 Epoch 0379:     0.0000     0.1064     0.0000     0.0000     0.0204     0.0000     0.0453     0.1046     0.0000     0.0000     0.0000     0.0000     0.0289     0.0332     0.0711     0.0000     0.0000     0.1552     0.0000     0.0386     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0208     0.0000     0.0000
 Epoch 0380:     0.0000     0.0709     0.0000     0.0000     0.0204     0.0000     0.0492     0.0877     0.0000     0.0000     0.0000     0.0000     0.0290     0.0329     0.0505     0.0000     0.0000     0.1597     0.0000     0.0417     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0224     0.0000     0.0000
 Epoch 0381:     0.0000     0.0702     0.0000     0.0000     0.0206     0.0000     0.0468     0.0962     0.0000     0.0000     0.0000     0.0000     0.0285     0.0355     0.0480     0.0000     0.0000     0.1559     0.0000     0.0459     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0227     0.0000     0.0000
 Epoch 0382:     0.0000     0.0685     0.0000     0.0000     0.0185     0.0000     0.0448     0.1277     0.0000     0.0000     0.0000     0.0000     0.0291     0.0400     0.0365     0.0000     0.0000     0.1382     0.0000     0.0549     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0228     0.0000     0.0000
 Epoch 0383:     0.0000     0.0704     0.0000     0.0000     0.0225     0.0000     0.0403     0.1273     0.0000     0.0000     0.0000     0.0000     0.0297     0.0390     0.0523     0.0000     0.0000     0.1336     0.0000     0.0588     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0228     0.0000     0.0000
 Epoch 0384:     0.0000     0.0733     0.0000     0.0000     0.0228     0.0000     0.0558     0.1415     0.0000     0.0000     0.0000     0.0000     0.0304     0.0395     0.0504     0.0000     0.0000     0.1129     0.0000     0.0629     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0227     0.0000     0.0000
 Epoch 0385:     0.0000     0.0684     0.0000     0.0000     0.0222     0.0000     0.0523     0.1269     0.0000     0.0000     0.0000     0.0000     0.0290     0.0385     0.0601     0.0000     0.0000     0.1127     0.0000     0.0627     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0225     0.0000     0.0000
 Epoch 0386:     0.0000     0.0657     0.0000     0.0000     0.0233     0.0000     0.0494     0.1263     0.0000     0.0000     0.0000     0.0000     0.0295     0.0393     0.0564     0.0000     0.0000     0.1453     0.0000     0.0596     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0225     0.0000     0.0000
 Epoch 0387:     0.0000     0.0752     0.0000     0.0000     0.0237     0.0000     0.0519     0.1242     0.0000     0.0000     0.0000     0.0000     0.0307     0.0344     0.0629     0.0000     0.0000     0.1609     0.0000     0.0623     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0222     0.0000     0.0000
 Epoch 0388:     0.0000     0.0738     0.0000     0.0000     0.0239     0.0000     0.0724     0.1242     0.0000     0.0000     0.0000     0.0000     0.0274     0.0352     0.0611     0.0000     0.0000     0.1397     0.0000     0.0666     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0178     0.0000     0.0000
 Epoch 0389:     0.0000     0.0690     0.0000     0.0000     0.0257     0.0000     0.0713     0.1190     0.0000     0.0000     0.0000     0.0000     0.0245     0.0334     0.0618     0.0000     0.0000     0.1493     0.0000     0.0670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0184     0.0000     0.0000
 Epoch 0390:     0.0000     0.0551     0.0000     0.0000     0.0282     0.0000     0.0713     0.1188     0.0000     0.0000     0.0000     0.0000     0.0254     0.0338     0.0679     0.0000     0.0000     0.1487     0.0000     0.0755     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0133     0.0000     0.0000
 Epoch 0391:     0.0000     0.0557     0.0000     0.0000     0.0323     0.0000     0.0766     0.1168     0.0000     0.0000     0.0000     0.0000     0.0282     0.0295     0.0657     0.0000     0.0000     0.1393     0.0000     0.0771     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0144     0.0000     0.0000
 Epoch 0392:     0.0000     0.0582     0.0000     0.0000     0.0303     0.0000     0.0773     0.0921     0.0000     0.0000     0.0000     0.0000     0.0322     0.0256     0.0661     0.0000     0.0000     0.1500     0.0000     0.0773     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0166     0.0000     0.0000
 Epoch 0393:     0.0000     0.0644     0.0000     0.0000     0.0208     0.0000     0.0720     0.1151     0.0000     0.0000     0.0000     0.0000     0.0358     0.0272     0.0588     0.0000     0.0000     0.1356     0.0000     0.0740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0183     0.0000     0.0000
 Epoch 0394:     0.0000     0.0717     0.0000     0.0000     0.0203     0.0000     0.0686     0.0862     0.0000     0.0000     0.0000     0.0000     0.0365     0.0273     0.0612     0.0000     0.0000     0.1352     0.0000     0.0692     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0186     0.0000     0.0000
 Epoch 0395:     0.0000     0.0715     0.0000     0.0000     0.0247     0.0000     0.0725     0.0739     0.0000     0.0000     0.0000     0.0000     0.0337     0.0286     0.0530     0.0000     0.0000     0.1425     0.0000     0.0789     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0166     0.0000     0.0000
 Epoch 0396:     0.0000     0.0851     0.0000     0.0000     0.0253     0.0000     0.0690     0.1134     0.0000     0.0000     0.0000     0.0000     0.0294     0.0274     0.0543     0.0000     0.0000     0.1341     0.0000     0.0786     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0150     0.0000     0.0000
 Epoch 0397:     0.0000     0.0762     0.0000     0.0000     0.0243     0.0000     0.0653     0.1121     0.0000     0.0000     0.0000     0.0000     0.0300     0.0295     0.0498     0.0000     0.0000     0.1761     0.0000     0.0765     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0147     0.0000     0.0000
 Epoch 0398:     0.0000     0.0775     0.0000     0.0000     0.0241     0.0000     0.0619     0.1135     0.0000     0.0000     0.0000     0.0000     0.0292     0.0294     0.0500     0.0000     0.0000     0.1805     0.0000     0.0744     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0113     0.0000     0.0000
 Epoch 0399:     0.0000     0.0767     0.0000     0.0000     0.0245     0.0000     0.0806     0.1136     0.0000     0.0000     0.0000     0.0000     0.0169     0.0262     0.0557     0.0000     0.0000     0.1969     0.0000     0.0742     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0127     0.0000     0.0000
 Epoch 0400:     0.0000     0.0000     0.0000     0.0000     0.0243     0.0000     0.0756     0.1141     0.0000     0.0000     0.0000     0.0000     0.0342     0.0272     0.0533     0.0000     0.0000     0.1928     0.0000     0.0584     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0112     0.0000     0.0000
 Epoch 0401:     0.0000     0.0000     0.0000     0.0000     0.0235     0.0000     0.0761     0.1219     0.0000     0.0000     0.0000     0.0000     0.0389     0.0243     0.0535     0.0000     0.0000     0.2460     0.0000     0.0541     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0169     0.0000     0.0000
 Epoch 0402:     0.0000     0.0000     0.0000     0.0000     0.0290     0.0000     0.0753     0.1486     0.0000     0.0000     0.0000     0.0000     0.0384     0.0258     0.0538     0.0000     0.0000     0.2454     0.0000     0.0391     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0173     0.0000     0.0000
 Epoch 0403:     0.0000     0.0000     0.0000     0.0000     0.0244     0.0000     0.0604     0.1406     0.0000     0.0000     0.0000     0.0000     0.0392     0.0251     0.0509     0.0000     0.0000     0.2442     0.0000     0.0396     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0183     0.0000     0.0000
 Epoch 0404:     0.0000     0.0000     0.0000     0.0000     0.0358     0.0000     0.0533     0.1421     0.0000     0.0000     0.0000     0.0000     0.0379     0.0278     0.0478     0.0000     0.0000     0.2441     0.0000     0.0341     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0209     0.0000     0.0000
 Epoch 0405:     0.0000     0.0000     0.0000     0.0000     0.0424     0.0000     0.0543     0.1502     0.0000     0.0000     0.0000     0.0000     0.0380     0.0338     0.0523     0.0000     0.0000     0.2962     0.0000     0.0312     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0210     0.0000     0.0000
 Epoch 0406:     0.0000     0.0000     0.0000     0.0000     0.0448     0.0000     0.0436     0.1192     0.0000     0.0000     0.0000     0.0000     0.0361     0.0363     0.0541     0.0000     0.0000     0.3001     0.0000     0.0378     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0208     0.0000     0.0000
 Epoch 0407:     0.0000     0.0000     0.0000     0.0000     0.0488     0.0000     0.0495     0.1292     0.0000     0.0000     0.0000     0.0000     0.0346     0.0344     0.0531     0.0000     0.0000     0.3061     0.0000     0.0407     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0253     0.0000     0.0000
 Epoch 0408:     0.0000     0.0000     0.0000     0.0000     0.0540     0.0000     0.0587     0.1349     0.0000     0.0000     0.0000     0.0000     0.0331     0.0335     0.0525     0.0000     0.0000     0.3066     0.0000     0.0408     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0224     0.0000     0.0000
 Epoch 0409:     0.0000     0.0000     0.0000     0.0000     0.0518     0.0000     0.0519     0.1412     0.0000     0.0000     0.0000     0.0000     0.0393     0.0370     0.0470     0.0000     0.0000     0.3143     0.0000     0.0427     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0225     0.0000     0.0000
 Epoch 0410:     0.0000     0.0000     0.0000     0.0000     0.0433     0.0000     0.0598     0.1510     0.0000     0.0000     0.0000     0.0000     0.0329     0.0388     0.0388     0.0000     0.0000     0.3238     0.0000     0.0424     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0235     0.0000     0.0000
 Epoch 0411:     0.0000     0.0000     0.0000     0.0000     0.0404     0.0000     0.0602     0.1563     0.0000     0.0000     0.0000     0.0000     0.0304     0.0394     0.0417     0.0000     0.0000     0.2848     0.0000     0.0424     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0221     0.0000     0.0000
 Epoch 0412:     0.0000     0.0000     0.0000     0.0000     0.0499     0.0000     0.0608     0.1346     0.0000     0.0000     0.0000     0.0000     0.0321     0.0419     0.0370     0.0000     0.0000     0.2907     0.0000     0.0422     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0243     0.0000     0.0000
 Epoch 0413:     0.0000     0.0000     0.0000     0.0000     0.0424     0.0000     0.0624     0.1452     0.0000     0.0000     0.0000     0.0000     0.0319     0.0433     0.0384     0.0000     0.0000     0.2905     0.0000     0.0424     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0266     0.0000     0.0000
 Epoch 0414:     0.0000     0.0000     0.0000     0.0000     0.0422     0.0000     0.0771     0.1571     0.0000     0.0000     0.0000     0.0000     0.0460     0.0416     0.0324     0.0000     0.0000     0.2918     0.0000     0.0393     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0265     0.0000     0.0000
 Epoch 0415:     0.0000     0.0000     0.0000     0.0000     0.0411     0.0000     0.0726     0.1659     0.0000     0.0000     0.0000     0.0000     0.0485     0.0366     0.0306     0.0000     0.0000     0.2373     0.0000     0.0369     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0271     0.0000     0.0000
 Epoch 0416:     0.0000     0.0000     0.0000     0.0000     0.0392     0.0000     0.0719     0.1656     0.0000     0.0000     0.0000     0.0000     0.0484     0.0363     0.0328     0.0000     0.0000     0.2301     0.0000     0.0279     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0279     0.0000     0.0000
 Epoch 0417:     0.0000     0.0000     0.0000     0.0000     0.0424     0.0000     0.0843     0.1669     0.0000     0.0000     0.0000     0.0000     0.0480     0.0375     0.0296     0.0000     0.0000     0.1776     0.0000     0.0238     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0266     0.0000     0.0000
 Epoch 0418:     0.0000     0.0000     0.0000     0.0000     0.0413     0.0000     0.0697     0.1770     0.0000     0.0000     0.0000     0.0000     0.0400     0.0370     0.0349     0.0000     0.0000     0.1642     0.0000     0.0429     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0289     0.0000     0.0000
 Epoch 0419:     0.0000     0.0000     0.0000     0.0000     0.0427     0.0000     0.0729     0.1708     0.0000     0.0000     0.0000     0.0000     0.0406     0.0273     0.0377     0.0000     0.0000     0.1382     0.0000     0.0418     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0295     0.0000     0.0000
 Epoch 0420:     0.0000     0.0000     0.0000     0.0000     0.0426     0.0000     0.0746     0.1627     0.0000     0.0000     0.0000     0.0000     0.0412     0.0270     0.0418     0.0000     0.0000     0.1084     0.0000     0.0461     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0281     0.0000     0.0000
 Epoch 0421:     0.0000     0.0000     0.0000     0.0000     0.0408     0.0000     0.0757     0.1814     0.0000     0.0000     0.0000     0.0000     0.0413     0.0229     0.0417     0.0000     0.0000     0.1136     0.0000     0.0521     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0308     0.0000     0.0000
 Epoch 0422:     0.0000     0.0000     0.0000     0.0000     0.0289     0.0000     0.0747     0.1771     0.0000     0.0000     0.0000     0.0000     0.0441     0.0229     0.0414     0.0000     0.0000     0.1132     0.0000     0.0861     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0305     0.0000     0.0000
 Epoch 0423:     0.0000     0.0000     0.0000     0.0000     0.0296     0.0000     0.0625     0.1795     0.0000     0.0000     0.0000     0.0000     0.0415     0.0246     0.0381     0.0000     0.0000     0.1597     0.0000     0.0837     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0283     0.0000     0.0000
 Epoch 0424:     0.0000     0.0000     0.0000     0.0000     0.0288     0.0000     0.0856     0.2008     0.0000     0.0000     0.0000     0.0000     0.0308     0.0230     0.0379     0.0000     0.0000     0.2129     0.0000     0.0828     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0272     0.0000     0.0000
 Epoch 0425:     0.0000     0.0000     0.0000     0.0000     0.0291     0.0000     0.0769     0.1834     0.0000     0.0000     0.0000     0.0000     0.0242     0.0222     0.0368     0.0000     0.0000     0.2108     0.0000     0.0836     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0257     0.0000     0.0000
 Epoch 0426:     0.0000     0.0000     0.0000     0.0000     0.0291     0.0000     0.0657     0.1826     0.0000     0.0000     0.0000     0.0000     0.0238     0.0235     0.0330     0.0000     0.0000     0.2172     0.0000     0.0905     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0252     0.0000     0.0000
 Epoch 0427:     0.0000     0.0000     0.0000     0.0000     0.0333     0.0000     0.0661     0.1970     0.0000     0.0000     0.0000     0.0000     0.0305     0.0261     0.0407     0.0000     0.0000     0.2295     0.0000     0.0906     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0215     0.0000     0.0000
 Epoch 0428:     0.0000     0.0000     0.0000     0.0000     0.0319     0.0000     0.0586     0.1789     0.0000     0.0000     0.0000     0.0000     0.0297     0.0274     0.0446     0.0000     0.0000     0.2261     0.0000     0.0875     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0146     0.0000     0.0000
 Epoch 0429:     0.0000     0.0000     0.0000     0.0000     0.0198     0.0000     0.0640     0.1779     0.0000     0.0000     0.0000     0.0000     0.0394     0.0267     0.0398     0.0000     0.0000     0.2262     0.0000     0.0851     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0166     0.0000     0.0000
 Epoch 0430:     0.0000     0.0000     0.0000     0.0000     0.0193     0.0000     0.0605     0.1819     0.0000     0.0000     0.0000     0.0000     0.0394     0.0268     0.0383     0.0000     0.0000     0.2343     0.0000     0.0845     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0189     0.0000     0.0000
 Epoch 0431:     0.0000     0.0000     0.0000     0.0000     0.0231     0.0000     0.0552     0.1867     0.0000     0.0000     0.0000     0.0000     0.0378     0.0228     0.0362     0.0000     0.0000     0.2309     0.0000     0.0797     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0184     0.0000     0.0000
 Epoch 0432:     0.0000     0.0000     0.0000     0.0000     0.0226     0.0000     0.0563     0.1906     0.0000     0.0000     0.0000     0.0000     0.0388     0.0275     0.0385     0.0000     0.0000     0.2232     0.0000     0.0450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0181     0.0000     0.0000
 Epoch 0433:     0.0000     0.0000     0.0000     0.0000     0.0251     0.0000     0.0705     0.1827     0.0000     0.0000     0.0000     0.0000     0.0488     0.0281     0.0385     0.0000     0.0000     0.1484     0.0000     0.0510     0.0000     0.0000     0.3920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0176     0.0000     0.0000
 Epoch 0434:     0.0000     0.0000     0.0000     0.0000     0.0240     0.0000     0.0665     0.1423     0.0000     0.0000     0.0000     0.0000     0.0551     0.0150     0.0445     0.0000     0.0000     0.1275     0.0000     0.0498     0.0000     0.0000     0.3842     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0181     0.0000     0.0000
 Epoch 0435:     0.0000     0.0000     0.0000     0.0000     0.0246     0.0000     0.0663     0.1362     0.0000     0.0000     0.0000     0.0000     0.0551     0.0157     0.0452     0.0000     0.0000     0.1261     0.0000     0.0549     0.0000     0.0000     0.3703     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0178     0.0000     0.0000
 Epoch 0436:     0.0000     0.0000     0.0000     0.0000     0.0327     0.0000     0.0667     0.1221     0.0000     0.0000     0.0000     0.0000     0.0548     0.0147     0.0470     0.0000     0.0000     0.1305     0.0000     0.0503     0.0000     0.0000     0.4132     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0190     0.0000     0.0000
 Epoch 0437:     0.0000     0.0000     0.0000     0.0000     0.0471     0.0000     0.0667     0.1247     0.0000     0.0000     0.0000     0.0000     0.0521     0.0198     0.0475     0.0000     0.0000     0.1079     0.0000     0.0500     0.0000     0.0000     0.3476     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0206     0.0000     0.0000
 Epoch 0438:     0.0000     0.0000     0.0000     0.0000     0.0526     0.0000     0.0683     0.1594     0.0000     0.0000     0.0000     0.0000     0.0541     0.0207     0.0433     0.0000     0.0000     0.1088     0.0000     0.0620     0.0000     0.0000     0.3423     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0333     0.0000     0.0000
 Epoch 0439:     0.0000     0.0000     0.0000     0.0000     0.0520     0.0000     0.0730     0.1708     0.0000     0.0000     0.0000     0.0000     0.0460     0.0215     0.0437     0.0000     0.0000     0.1602     0.0000     0.0621     0.0000     0.0000     0.3393     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0287     0.0000     0.0000
 Epoch 0440:     0.0000     0.0000     0.0000     0.0000     0.0505     0.0000     0.0752     0.2144     0.0000     0.0000     0.0000     0.0000     0.0529     0.0214     0.0456     0.0000     0.0000     0.1525     0.0000     0.0617     0.0000     0.0000     0.3847     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0299     0.0000     0.0000
 Epoch 0441:     0.0000     0.0000     0.0000     0.0000     0.0523     0.0000     0.0737     0.2034     0.0000     0.0000     0.0000     0.0000     0.0498     0.0256     0.0441     0.0000     0.0000     0.1604     0.0000     0.0645     0.0000     0.0000     0.3589     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0306     0.0000     0.0000
