 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0563:    6.50271    5.31045    8.06848    0.00000    0.00000   11.55848    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.48962    0.00000    0.00000    7.77296    0.00000    7.67135    0.00000    5.40561    7.81719    0.00000    4.50940    0.00000    0.00000    0.00000    0.00000    0.00000   11.65684    0.00000    0.00000
 Epoch 0564:    6.48245    5.29682    8.06628    0.00000    0.00000   11.55070    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.52417    0.00000    0.00000    7.76518    0.00000    7.69498    0.00000    5.45710    7.81993    0.00000    4.53586    0.00000    0.00000    0.00000    0.00000    0.00000   11.65543    0.00000    0.00000
 Epoch 0565:    6.47134    5.27520    8.07050    0.00000    0.00000   11.54833    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.53271    0.00000    0.00000    7.76681    0.00000    7.71235    0.00000    5.47629    7.84253    0.00000    4.56975    0.00000    0.00000    0.00000    0.00000    0.00000   11.65410    0.00000    0.00000
 Epoch 0566:    6.46356    5.26224    8.06559    0.00000    0.00000   11.56104    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.59021    0.00000    0.00000    7.75824    0.00000    7.72235    0.00000    5.50705    7.85193    0.00000    4.59836    0.00000    0.00000    0.00000    0.00000    0.00000   11.63997    0.00000    0.00000
 Epoch 0567:    6.45110    5.25629    8.05678    0.00000    0.00000   11.55034    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.63261    0.00000    0.00000    7.75618    0.00000    7.72368    0.00000    5.52307    7.85865    0.00000    4.63661    0.00000    0.00000    0.00000    0.00000    0.00000   11.63984    0.00000    0.00000
 Epoch 0568:    6.42476    5.22717    8.04972    0.00000    0.00000   11.53116    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.65724    0.00000    0.00000    7.73506    0.00000    7.72358    0.00000    5.53920    7.86453    0.00000    4.66480    0.00000    0.00000    0.00000    0.00000    0.00000   11.62369    0.00000    0.00000
 Epoch 0569:    6.40753    5.20587    8.03914    0.00000    0.00000   11.52116    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.64076    0.00000    0.00000    7.74275    0.00000    7.72356    0.00000    0.00000    7.86340    0.00000    4.69645    0.00000    0.00000    0.00000    0.00000    0.00000   11.61852    0.00000    0.00000
 Epoch 0570:    6.39677    5.18981    8.02204    0.00000    0.00000   11.54230    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.62641    0.00000    0.00000    7.74322    0.00000    7.73869    0.00000    0.00000    7.86525    0.00000    4.73860    0.00000    0.00000    0.00000    0.00000    0.00000   11.60749    0.00000    0.00000
 Epoch 0571:    6.36938    5.15110    8.01004    0.00000    0.00000   11.55297    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.65057    0.00000    0.00000    7.73165    0.00000    7.75111    0.00000    0.00000    7.86015    0.00000    4.75198    0.00000    0.00000    0.00000    0.00000    0.00000   11.60655    0.00000    0.00000
 Epoch 0572:    6.34733    5.13041    8.00210    0.00000    0.00000   11.52646    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.62888    0.00000    0.00000    7.76364    0.00000    7.75192    0.00000    0.00000    7.86790    0.00000    4.76896    0.00000    0.00000    0.00000    0.00000    0.00000   11.61205    0.00000    0.00000
 Epoch 0573:    6.33378    5.10085    7.99133    0.00000    0.00000   11.52587    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.69292    0.00000    0.00000    7.75177    0.00000    7.74863    0.00000    0.00000    7.87171    0.00000    4.80266    0.00000    0.00000    0.00000    0.00000    0.00000   11.60612    0.00000    0.00000
 Epoch 0574:    6.30797    5.09522    7.97817    0.00000    0.00000   11.53463    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.75022    0.00000    0.00000    7.74163    0.00000    7.74925    0.00000    0.00000    7.90446    0.00000    4.84499    0.00000    0.00000    0.00000    0.00000    0.00000   11.60183    0.00000    0.00000
 Epoch 0575:    6.28923    5.06497    7.97473    0.00000    0.00000   11.53492    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.81999    0.00000    0.00000    7.75146    0.00000    7.75555    0.00000    0.00000    7.86872    0.00000    4.88790    0.00000    0.00000    0.00000    0.00000    0.00000   11.58890    0.00000    0.00000
 Epoch 0576:    6.26693    5.08448    7.97203    0.00000    0.00000   11.51272    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.83318    0.00000    0.00000    7.77874    0.00000    7.76412    0.00000    0.00000    7.87977    0.00000    4.91018    0.00000    0.00000    0.00000    0.00000    0.00000   11.58980    0.00000    0.00000
 Epoch 0577:    6.25215    5.08089    7.95689    0.00000    0.00000   11.48445    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.77893    0.00000    0.00000    7.77502    0.00000    7.76284    0.00000    0.00000    7.86328    0.00000    4.92314    0.00000    0.00000    0.00000    0.00000    0.00000   11.58286    0.00000    0.00000
 Epoch 0578:    6.22096    5.07141    7.95073    0.00000    0.00000   11.46425    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.76272    0.00000    0.00000    7.77666    0.00000    7.75914    0.00000    0.00000    7.91358    0.00000    4.94688    0.00000    0.00000    0.00000    0.00000    0.00000   11.58069    0.00000    0.00000
 Epoch 0579:    6.20407    5.07647    7.96203    0.00000    0.00000   11.42435    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.72938    0.00000    0.00000    7.82230    0.00000    7.75969    0.00000    0.00000    7.96618    0.00000    4.95506    0.00000    0.00000    0.00000    0.00000    0.00000   11.57232    0.00000    0.00000
 Epoch 0580:    6.18259    5.06441    7.94673    0.00000    0.00000   11.38308    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.71914    0.00000    0.00000    7.82483    0.00000    7.76842    0.00000    0.00000    7.88079    0.00000    4.97044    0.00000    0.00000    0.00000    0.00000    0.00000   11.56168    0.00000    0.00000
 Epoch 0581:    6.16330    5.05881    7.93872    0.00000    0.00000   11.31885    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.74296    0.00000    0.00000    7.80451    0.00000    7.78055    0.00000    0.00000    7.87579    0.00000    4.95281    0.00000    0.00000    0.00000    0.00000    0.00000   11.55173    0.00000    0.00000
 Epoch 0582:    6.13538    5.05987    7.92807    0.00000    0.00000   11.32535    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.75769    0.00000    0.00000    7.81948    0.00000    7.78215    0.00000    0.00000    7.93194    0.00000    4.96838    0.00000    0.00000    0.00000    0.00000    0.00000   11.53840    0.00000    0.00000
 Epoch 0583:    6.11205    5.05494    7.91786    0.00000    0.00000   11.34142    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.74522    0.00000    0.00000    7.81514    0.00000    7.79260    0.00000    0.00000    7.92210    0.00000    4.97416    0.00000    0.00000    0.00000    0.00000    0.00000   11.52363    0.00000    0.00000
 Epoch 0584:    6.08759    5.05358    7.91898    0.00000    0.00000   11.34773    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.79402    0.00000    0.00000    7.81367    0.00000    7.80310    0.00000    0.00000    7.90966    0.00000    4.99417    0.00000    0.00000    0.00000    0.00000    0.00000   11.50017    0.00000    0.00000
 Epoch 0585:    6.06485    5.04735    7.91277    0.00000    0.00000   11.35374    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.84558    0.00000    0.00000    7.79096    0.00000    7.80380    0.00000    0.00000    7.94648    0.00000    4.99138    0.00000    0.00000    0.00000    0.00000    0.00000   11.48079    0.00000    0.00000
 Epoch 0586:    6.04726    5.02573    7.91158    0.00000    0.00000   11.33438    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.86208    0.00000    0.00000    7.78120    0.00000    7.81351    0.00000    0.00000    8.05900    0.00000    5.00061    0.00000    0.00000    0.00000    0.00000    0.00000   11.47013    0.00000    0.00000
 Epoch 0587:    6.02733    5.03358    7.91417    0.00000    0.00000   11.30546    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.87831    0.00000    0.00000    7.80946    0.00000    7.82125    0.00000    0.00000    8.03815    0.00000    5.02436    0.00000    0.00000    0.00000    0.00000    0.00000   11.46081    0.00000    0.00000
 Epoch 0588:    6.01197    5.03433    7.90357    0.00000    0.00000   11.30501    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.89385    0.00000    0.00000    7.82831    0.00000    7.83560    0.00000    0.00000    7.94193    0.00000    5.03382    0.00000    0.00000    0.00000    0.00000    0.00000   11.44531    0.00000    0.00000
 Epoch 0589:    5.99689    5.02879    7.89399    0.00000    0.00000   11.30754    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.90945    0.00000    0.00000    7.83119    0.00000    7.83603    0.00000    0.00000    7.96131    0.00000    5.03187    0.00000    0.00000    0.00000    0.00000    0.00000   11.42918    0.00000    0.00000
 Epoch 0590:    5.97447    5.05869    7.88753    0.00000    0.00000   11.29452    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.96817    0.00000    0.00000    7.81637    0.00000    7.83825    0.00000    0.00000    8.01274    0.00000    5.02976    0.00000    0.00000    0.00000    0.00000    0.00000   11.40887    0.00000    0.00000
 Epoch 0591:    5.95392    5.05632    7.89339    0.00000    0.00000   11.31732    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.97631    0.00000    0.00000    7.82710    0.00000    7.83622    0.00000    0.00000    7.99426    0.00000    5.05937    0.00000    0.00000    0.00000    0.00000    0.00000   11.38124    0.00000    0.00000
 Epoch 0592:    5.93528    5.07063    7.88922    0.00000    0.00000   11.29700    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.03423    0.00000    0.00000    7.81616    0.00000    7.84485    0.00000    0.00000    8.06297    0.00000    5.06307    0.00000    0.00000    0.00000    0.00000    0.00000   11.34555    0.00000    0.00000
 Epoch 0593:    5.91050    5.08853    7.87384    0.00000    0.00000   11.28836    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.05722    0.00000    0.00000    7.83991    0.00000    7.86787    0.00000    0.00000    8.05981    0.00000    5.07435    0.00000    0.00000    0.00000    0.00000    0.00000   11.32168    0.00000    0.00000
 Epoch 0594:    5.89439    5.10128    7.86581    0.00000    0.00000   11.24268    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.14279    0.00000    0.00000    7.82808    0.00000    7.87872    0.00000    0.00000    8.05374    0.00000    5.06386    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0595:    5.87239    5.07645    7.86445    0.00000    0.00000   11.23301    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.22674    0.00000    0.00000    7.81985    0.00000    7.88114    0.00000    0.00000    7.93143    0.00000    5.05701    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0596:    5.85949    5.07333    7.85759    0.00000    0.00000   11.20682    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.31131    0.00000    0.00000    7.79997    0.00000    7.88135    0.00000    0.00000    7.84462    0.00000    5.06655    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0597:    5.84098    5.05479    7.85452    0.00000    0.00000   11.19323    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.34810    0.00000    0.00000    7.79517    0.00000    7.87880    0.00000    0.00000    7.90638    0.00000    5.08838    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0598:    5.82460    5.10644    7.84755    0.00000    0.00000   11.17141    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.35281    0.00000    0.00000    7.81823    0.00000    7.87668    0.00000    0.00000    8.00214    0.00000    5.11531    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0599:    5.80597    5.14154    7.83845    0.00000    0.00000   11.14398    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.38144    0.00000    0.00000    7.80703    0.00000    7.86888    0.00000    0.00000    8.05619    0.00000    5.12954    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0600:    5.77334    5.14954    7.82905    0.00000    0.00000   11.14188    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.38807    0.00000    0.00000    7.80468    0.00000    7.86384    0.00000    0.00000    8.07849    0.00000    5.14407    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0601:    5.76058    5.14459    7.82232    0.00000    0.00000   11.14321    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.40516    0.00000    0.00000    7.76884    0.00000    7.83766    0.00000    0.00000    8.10807    0.00000    5.14460    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0602:    5.73614    5.14245    7.82232    0.00000    0.00000   11.12139    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.43693    0.00000    0.00000    7.73966    0.00000    7.83051    0.00000    0.00000    8.14397    0.00000    5.16910    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0603:    5.71087    5.15203    7.81688    0.00000    0.00000   11.08107    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.49303    0.00000    0.00000    7.70139    0.00000    7.84137    0.00000    0.00000    8.13600    0.00000    5.17844    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0604:    5.69650    5.13383    7.81080    0.00000    0.00000   11.06162    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.55667    0.00000    0.00000    7.74427    0.00000    7.83089    0.00000    0.00000    8.29517    0.00000    5.19310    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0605:    5.66699    5.12733    7.81327    0.00000    0.00000   11.02978    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.60727    0.00000    0.00000    7.71060    0.00000    7.82095    0.00000    0.00000    8.34904    0.00000    5.21008    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0606:    5.65016    5.10818    7.81416    0.00000    0.00000   10.99156    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.65024    0.00000    0.00000    7.70255    0.00000    7.82847    0.00000    0.00000    8.26203    0.00000    5.22437    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0607:    5.63890    5.11431    7.80807    0.00000    0.00000   10.97249    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.67369    0.00000    0.00000    7.72061    0.00000    7.84639    0.00000    0.00000    8.18214    0.00000    5.23013    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0608:    5.60748    5.12626    7.80155    0.00000    0.00000   10.95211    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.67921    0.00000    0.00000    7.73167    0.00000    7.83885    0.00000    0.00000    8.21331    0.00000    5.24071    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0609:    5.57776    5.13241    7.79756    0.00000    0.00000   10.93259    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.69932    0.00000    0.00000    7.77894    0.00000    7.85374    0.00000    0.00000    8.27909    0.00000    5.24931    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0610:    5.55892    5.12039    7.80670    0.00000    0.00000   10.94279    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.74737    0.00000    0.00000    7.79338    0.00000    7.87839    0.00000    0.00000    8.31750    0.00000    5.27429    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0611:    5.55503    5.13438    7.80896    0.00000    0.00000   10.95703    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.77745    0.00000    0.00000    7.81113    0.00000    7.89190    0.00000    0.00000    8.38064    0.00000    5.28969    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0612:    5.54097    5.14535    7.81246    0.00000    0.00000   10.92497    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.77036    0.00000    0.00000    7.81298    0.00000    7.89309    0.00000    0.00000    8.40660    0.00000    5.30162    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0613:    5.53035    5.11779    7.81677    0.00000    0.00000   10.91859    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.79974    0.00000    0.00000    7.81930    0.00000    7.88574    0.00000    0.00000    8.42596    0.00000    5.31398    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0614:    5.50839    5.10806    7.80969    0.00000    0.00000   10.88162    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.86113    0.00000    0.00000    7.80621    0.00000    7.88190    0.00000    0.00000    8.48354    0.00000    5.32935    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0615:    5.49635    5.13319    7.80187    0.00000    0.00000   10.83274    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.93068    0.00000    0.00000    7.78840    0.00000    7.87873    0.00000    0.00000    8.39440    0.00000    5.36293    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0616:    5.47259    5.15969    7.80828    0.00000    0.00000   10.81032    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.99698    0.00000    0.00000    7.84890    0.00000    7.89539    0.00000    0.00000    8.36944    0.00000    5.38131    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0617:    5.45839    5.18628    7.79678    0.00000    0.00000   10.80225    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.03905    0.00000    0.00000    7.87548    0.00000    7.91583    0.00000    0.00000    8.39101    0.00000    5.39202    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0618:    5.45259    5.18734    7.80397    0.00000    0.00000   10.79332    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.08682    0.00000    0.00000    7.85526    0.00000    7.93514    0.00000    0.00000    8.42040    0.00000    5.40100    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0619:    5.43055    5.20041    7.79447    0.00000    0.00000   10.78186    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.11205    0.00000    0.00000    7.85514    0.00000    7.91981    0.00000    0.00000    8.47758    0.00000    5.41737    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0620:    0.00000    5.22164    7.78692    0.00000    0.00000   10.75291    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.10951    0.00000    0.00000    7.82462    0.00000    7.90368    0.00000    0.00000    8.43074    0.00000    5.43769    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0621:    5.19281    5.20900    7.77544    0.00000    0.00000   10.71824    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.13589    0.00000    0.00000    7.82466    0.00000    7.92325    0.00000    0.00000    8.20694    0.00000    5.43798    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0622:    4.26160    5.26801    7.75196    0.00000    0.00000   10.70117    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.17069    0.00000    0.00000    7.81860    0.00000    7.93958    0.00000    0.00000    8.17764    0.00000    5.45823    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0623:    4.69476    5.31481    7.74935    0.00000    0.00000   10.68652    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.20275    0.00000    0.00000    7.80919    0.00000    7.96842    0.00000    0.00000    8.10238    0.00000    5.48348    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0624:    4.61207    5.33922    7.74712    0.00000    0.00000   10.68184    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.23532    0.00000    0.00000    7.80429    0.00000    7.98383    0.00000    0.00000    8.19496    0.00000    5.49516    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0625:    4.62498    5.31176    7.73792    0.00000    0.00000   10.69391    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.28976    0.00000    0.00000    7.78218    0.00000    7.99052    0.00000    0.00000    8.32749    0.00000    5.50247    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0626:    4.50830    5.23673    7.72889    0.00000    0.00000   10.68616    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.29773    0.00000    0.00000    7.78351    0.00000    7.99842    0.00000    0.00000    8.40876    0.00000    5.51411    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0627:    4.64153    5.23386    7.73029    0.00000    0.00000   10.69042    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.33142    0.00000    0.00000    7.78287    0.00000    8.02947    0.00000    0.00000    8.34352    0.00000    5.52078    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0628:    4.68477    5.22706    7.73183    0.00000    0.00000   10.68161    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.37762    0.00000    0.00000    7.77335    0.00000    8.05576    0.00000    0.00000    8.40852    0.00000    5.52908    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0629:    4.66200    5.27755    7.72043    0.00000    0.00000   10.69275    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.41375    0.00000    0.00000    7.74605    0.00000    8.06929    0.00000    0.00000    8.43953    0.00000    5.53107    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0630:    4.68649    5.28061    7.71950    0.00000    0.00000   10.66451    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.45895    0.00000    0.00000    7.79902    0.00000    8.08520    0.00000    0.00000    8.37914    0.00000    5.51587    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0631:    4.67993    5.22156    7.71575    0.00000    0.00000   10.66876    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.51800    0.00000    0.00000    7.84478    0.00000    8.09260    0.00000    0.00000    8.34501    0.00000    5.49159    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0632:    4.69484    5.19280    7.71209    0.00000    0.00000   10.67490    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.53781    0.00000    0.00000    7.83002    0.00000    8.10630    0.00000    0.00000    8.39049    0.00000    5.47959    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0633:    4.70583    5.21671    7.70797    0.00000    0.00000   10.68362    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.57526    0.00000    0.00000    7.79767    0.00000    8.11549    0.00000    0.00000    8.43077    0.00000    5.48263    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0634:    4.71388    5.23822    7.70195    0.00000    0.00000   10.66007    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.59436    0.00000    0.00000    7.77368    0.00000    8.12001    0.00000    0.00000    8.44415    0.00000    5.46766    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0635:    4.73796    0.00000    7.70604    0.00000    0.00000   10.65403    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.63847    0.00000    0.00000    7.79507    0.00000    8.12823    0.00000    0.00000    8.51868    0.00000    5.48227    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0636:    4.74335    0.00000    7.70239    0.00000    0.00000   10.68360    0.00000    0.00000    0.00000    0.00000    8.46166    0.00000    0.00000    6.67045    0.00000    0.00000    7.79023    0.00000    8.14224    0.00000    0.00000    8.50308    0.00000    5.49007    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0637:    4.70166    0.00000    7.70494    0.00000    0.00000   10.69676    0.00000    0.00000    0.00000    0.00000    8.28359    0.00000    0.00000    6.70851    0.00000    0.00000    7.79915    0.00000    8.15695    0.00000    0.00000    8.51069    0.00000    5.51247    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0638:    4.72568    0.00000    7.70324    0.00000    0.00000   10.68026    0.00000    0.00000    0.00000    0.00000    8.62024    0.00000    0.00000    6.73604    0.00000    0.00000    7.79461    0.00000    8.16786    0.00000    0.00000    8.48504    0.00000    5.51070    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0639:    4.73948    0.00000    7.69464    0.00000    0.00000   10.66576    0.00000    0.00000    0.00000    0.00000    8.87802    0.00000    0.00000    6.72901    0.00000    0.00000    7.83103    0.00000    8.16595    0.00000    0.00000    8.57788    0.00000    5.51608    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0640:    4.74312    0.00000    7.69446    0.00000    0.00000   10.66472    0.00000    0.00000    0.00000    0.00000    9.20876    0.00000    0.00000    6.77751    0.00000    0.00000    7.81102    0.00000    8.18281    0.00000    0.00000    8.70061    0.00000    5.53793    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0641:    4.73228    0.00000    7.69018    0.00000    0.00000   10.66613    0.00000    0.00000    0.00000    0.00000    9.22599    0.00000    0.00000    6.81294    0.00000    0.00000    7.80683    0.00000    8.18422    0.00000    0.00000    8.66302    0.00000    5.57151    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0642:    4.75882    0.00000    7.69155    0.00000    0.00000   10.65095    0.00000    0.00000    0.00000    0.00000    9.20649    0.00000    0.00000    6.85402    0.00000    0.00000    7.84529    0.00000    8.19132    0.00000    0.00000    8.66257    0.00000    5.59944    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0643:    4.76043    0.00000    7.69068    0.00000    0.00000   10.64282    0.00000    0.00000    0.00000    0.00000    9.22982    0.00000    0.00000    6.89704    0.00000    0.00000    7.80498    0.00000    8.20305    0.00000    0.00000    8.68174    0.00000    5.62149    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
